index,adjusted,underlying
2020-05-27,108.94921875,110.25
2020-05-28,108.93359375,110.234375
2020-05-29,108.9765625,110.41015625
2020-06-01,108.9765625,110.41015625
2020-06-02,108.953125,110.38671875
2020-06-03,108.87109375,110.3046875
2020-06-04,108.8828125,110.31640625
2020-06-05,108.828125,110.26171875
2020-06-08,108.8125,110.24609375
2020-06-09,108.86328125,110.296875
2020-06-10,108.9296875,110.36328125
2020-06-11,108.921875,110.35546875
2020-06-12,108.91015625,110.34375
2020-06-15,108.9140625,110.34765625
2020-06-16,108.8828125,110.31640625
2020-06-17,108.88671875,110.3203125
2020-06-18,108.89453125,110.328125
2020-06-19,108.91015625,110.34375
2020-06-22,108.90234375,110.3359375
2020-06-23,108.90625,110.33984375
2020-06-24,108.91015625,110.34375
2020-06-25,108.921875,110.35546875
2020-06-26,108.95703125,110.390625
2020-06-29,108.97265625,110.40625
2020-06-30,108.98046875,110.4140625
2020-07-01,108.953125,110.38671875
2020-07-02,108.96484375,110.3984375
2020-07-03,108.96484375,110.3984375
2020-07-06,108.95703125,110.390625
2020-07-07,108.9609375,110.39453125
2020-07-08,108.97265625,110.40625
2020-07-09,108.98046875,110.4140625
2020-07-10,108.96875,110.40234375
2020-07-13,108.96484375,110.3984375
2020-07-14,108.9609375,110.39453125
2020-07-15,108.96875,110.40234375
2020-07-16,108.984375,110.41796875
2020-07-17,108.98828125,110.421875
2020-07-20,108.98046875,110.4140625
2020-07-21,108.99609375,110.4296875
2020-07-22,108.9765625,110.41015625
2020-07-23,108.98046875,110.4140625
2020-07-24,108.984375,110.41796875
2020-07-27,108.97265625,110.40625
2020-07-28,108.9921875,110.42578125
2020-07-29,109.01171875,110.4453125
2020-07-30,109.03125,110.46484375
2020-07-31,109.0625,110.49609375
2020-08-03,109.04296875,110.4765625
2020-08-04,109.05078125,110.484375
2020-08-05,109.03125,110.46484375
2020-08-06,109.03515625,110.46875
2020-08-07,109.01171875,110.4453125
2020-08-10,109.0078125,110.44140625
2020-08-11,108.9609375,110.39453125
2020-08-12,108.9375,110.37109375
2020-08-13,108.9375,110.37109375
2020-08-14,108.96875,110.40234375
2020-08-17,108.95703125,110.390625
2020-08-18,108.9765625,110.41015625
2020-08-19,108.9765625,110.41015625
2020-08-20,108.98046875,110.4140625
2020-08-21,108.984375,110.4609375
2020-08-24,108.94921875,110.42578125
2020-08-25,108.953125,110.4296875
2020-08-26,108.94921875,110.42578125
2020-08-27,108.921875,110.3984375
2020-08-28,109.0,110.4765625
2020-08-31,108.9921875,110.46875
2020-09-01,108.9921875,110.46875
2020-09-02,108.98046875,110.45703125
2020-09-03,108.99609375,110.47265625
2020-09-04,108.94921875,110.42578125
2020-09-07,108.94921875,110.42578125
2020-09-08,108.97265625,110.44921875
2020-09-09,108.96484375,110.44140625
2020-09-10,108.97265625,110.44921875
2020-09-11,109.0,110.4765625
2020-09-14,108.98046875,110.45703125
2020-09-15,108.9765625,110.453125
2020-09-16,108.97265625,110.44921875
2020-09-17,108.98046875,110.45703125
2020-09-18,108.97265625,110.44921875
2020-09-21,108.9765625,110.453125
2020-09-22,108.984375,110.4609375
2020-09-23,108.9765625,110.453125
2020-09-24,108.98828125,110.46484375
2020-09-25,108.99609375,110.47265625
2020-09-28,109.0,110.4765625
2020-09-29,109.00390625,110.48046875
2020-09-30,109.00390625,110.48046875
2020-10-01,108.98828125,110.46484375
2020-10-02,108.984375,110.4609375
2020-10-05,108.9453125,110.421875
2020-10-06,108.9453125,110.421875
2020-10-07,108.93359375,110.41015625
2020-10-08,108.9375,110.4140625
2020-10-09,108.92578125,110.40234375
2020-10-12,108.9375,110.4140625
2020-10-13,108.9609375,110.4375
2020-10-14,108.95703125,110.43359375
2020-10-15,108.96484375,110.44140625
2020-10-16,108.953125,110.4296875
2020-10-19,108.9453125,110.421875
2020-10-20,108.953125,110.4296875
2020-10-21,108.94140625,110.41796875
2020-10-22,108.93359375,110.41015625
2020-10-23,108.92578125,110.40234375
2020-10-26,108.94140625,110.41796875
2020-10-27,108.9453125,110.421875
2020-10-28,108.94921875,110.42578125
2020-10-29,108.9453125,110.421875
2020-10-30,108.9375,110.4140625
2020-11-02,108.9296875,110.40625
2020-11-03,108.90234375,110.37890625
2020-11-04,108.94921875,110.42578125
2020-11-05,108.9453125,110.421875
2020-11-06,108.9296875,110.40625
2020-11-09,108.89453125,110.37109375
2020-11-10,108.875,110.3515625
2020-11-11,108.86328125,110.33984375
2020-11-12,108.8828125,110.359375
2020-11-13,108.875,110.3515625
2020-11-16,108.875,110.3515625
2020-11-17,108.89453125,110.37109375
2020-11-18,108.88671875,110.36328125
2020-11-19,108.90625,110.3828125
2020-11-20,108.91796875,110.39453125
2020-11-23,108.91015625,110.38671875
2020-11-24,108.91796875,110.39453125
2020-11-25,108.92578125,110.39453125
2020-11-26,108.92578125,110.39453125
2020-11-27,108.9375,110.40625
2020-11-30,108.953125,110.421875
2020-12-01,108.90625,110.375
2020-12-02,108.91796875,110.38671875
2020-12-03,108.93359375,110.40234375
2020-12-04,108.93359375,110.40234375
2020-12-07,108.953125,110.421875
2020-12-08,108.9375,110.40625
2020-12-09,108.93359375,110.40234375
2020-12-10,108.9609375,110.4296875
2020-12-11,109.00390625,110.47265625
2020-12-14,109.0078125,110.4765625
2020-12-15,109.0,110.46875
2020-12-16,109.0,110.46875
2020-12-17,108.99609375,110.46484375
2020-12-18,109.0,110.46875
2020-12-21,109.00390625,110.47265625
2020-12-22,109.01171875,110.48046875
2020-12-23,109.0078125,110.4765625
2020-12-24,109.01171875,110.48046875
2020-12-25,109.01171875,110.48046875
2020-12-28,109.015625,110.484375
2020-12-29,109.01171875,110.48046875
2020-12-30,109.0078125,110.4765625
2020-12-31,109.01953125,110.48828125
2021-01-01,109.01953125,110.48828125
2021-01-04,109.01953125,110.48828125
2021-01-05,109.0078125,110.4765625
2021-01-06,108.96875,110.4375
2021-01-07,108.96875,110.4375
2021-01-08,108.9765625,110.4453125
2021-01-11,108.95703125,110.42578125
2021-01-12,108.95703125,110.42578125
2021-01-13,108.95703125,110.42578125
2021-01-14,108.9609375,110.4296875
2021-01-15,108.98046875,110.44921875
2021-01-18,108.98046875,110.44921875
2021-01-19,108.98828125,110.45703125
2021-01-20,108.99609375,110.46484375
2021-01-21,109.0078125,110.4765625
2021-01-22,109.0078125,110.4765625
2021-01-25,109.015625,110.484375
2021-01-26,109.01171875,110.48046875
2021-01-27,109.015625,110.484375
2021-01-28,109.01171875,110.48046875
2021-01-29,109.03125,110.5
2021-02-01,109.02734375,110.49609375
2021-02-02,109.0234375,110.4921875
2021-02-03,109.01171875,110.48046875
2021-02-04,109.015625,110.484375
2021-02-05,109.0390625,110.5078125
2021-02-08,109.0234375,110.4921875
2021-02-09,109.015625,110.484375
2021-02-10,109.02734375,110.49609375
2021-02-11,109.02734375,110.49609375
2021-02-12,109.03125,110.5
2021-02-15,109.03125,110.5
2021-02-16,109.0078125,110.4765625
2021-02-17,109.03515625,110.50390625
2021-02-18,109.0390625,110.5078125
2021-02-19,109.03515625,110.50390625
2021-02-22,109.02734375,110.49609375
2021-02-23,109.03125,110.4765625
2021-02-24,109.015625,110.4609375
2021-02-25,108.90625,110.3515625
2021-02-26,108.9375,110.3828125
2021-03-01,108.99609375,110.44140625
2021-03-02,108.99609375,110.44140625
2021-03-03,108.96484375,110.41015625
2021-03-04,108.96484375,110.41015625
2021-03-05,108.9609375,110.40625
2021-03-08,108.90234375,110.34765625
2021-03-09,108.90625,110.3515625
2021-03-10,108.92578125,110.37109375
2021-03-11,108.95703125,110.40234375
2021-03-12,108.9375,110.3828125
2021-03-15,108.92578125,110.37109375
2021-03-16,108.9296875,110.375
2021-03-17,108.96484375,110.41015625
2021-03-18,108.9140625,110.359375
2021-03-19,108.92578125,110.37109375
2021-03-22,108.93359375,110.37890625
2021-03-23,108.9453125,110.390625
2021-03-24,108.94921875,110.39453125
2021-03-25,108.96484375,110.41015625
2021-03-26,108.95703125,110.40234375
2021-03-29,108.953125,110.3984375
2021-03-30,108.9453125,110.390625
2021-03-31,108.91796875,110.36328125
2021-04-01,108.9140625,110.359375
2021-04-02,108.9140625,110.359375
2021-04-05,108.8984375,110.34375
2021-04-06,108.9140625,110.359375
2021-04-07,108.93359375,110.37890625
2021-04-08,108.9375,110.3828125
2021-04-09,108.93359375,110.37890625
2021-04-12,108.90234375,110.34765625
2021-04-13,108.921875,110.3671875
2021-04-14,108.91796875,110.36328125
2021-04-15,108.921875,110.3671875
2021-04-16,108.91796875,110.36328125
2021-04-19,108.92578125,110.37109375
2021-04-20,108.94921875,110.39453125
2021-04-21,108.94921875,110.39453125
2021-04-22,108.94921875,110.39453125
2021-04-23,108.93359375,110.37890625
2021-04-26,108.91796875,110.36328125
2021-04-27,108.90625,110.3515625
2021-04-28,108.9296875,110.375
2021-04-29,108.93359375,110.37890625
2021-04-30,108.9375,110.3828125
2021-05-03,108.93359375,110.37890625
2021-05-04,108.9453125,110.390625
2021-05-05,108.953125,110.3984375
2021-05-06,108.9453125,110.390625
2021-05-07,108.96875,110.4140625
2021-05-10,108.95703125,110.40234375
2021-05-11,108.9453125,110.390625
2021-05-12,108.9296875,110.375
2021-05-13,108.94921875,110.39453125
2021-05-14,108.9609375,110.40625
2021-05-17,108.94921875,110.39453125
2021-05-18,108.9609375,110.40625
2021-05-19,108.94921875,110.39453125
2021-05-20,108.97265625,110.41796875
2021-05-21,108.95703125,110.40234375
2021-05-24,108.97265625,110.41796875
2021-05-25,108.98828125,110.43359375
2021-05-26,108.9765625,110.421875
2021-05-27,108.98046875,110.42578125
2021-05-28,108.9921875,110.4375
2021-05-31,108.9921875,110.4375
2021-06-01,108.99609375,110.44140625
2021-06-02,108.99609375,110.44140625
2021-06-03,108.97265625,110.41796875
2021-06-04,108.9921875,110.34765625
2021-06-07,108.97265625,110.328125
2021-06-08,108.984375,110.33984375
2021-06-09,108.984375,110.33984375
2021-06-10,109.0,110.35546875
2021-06-11,108.99609375,110.3515625
2021-06-14,108.97265625,110.328125
2021-06-15,108.96484375,110.3203125
2021-06-16,108.8671875,110.22265625
2021-06-17,108.8515625,110.20703125
2021-06-18,108.76953125,110.125
2021-06-21,108.76171875,110.1171875
2021-06-22,108.81640625,110.171875
2021-06-23,108.7734375,110.12890625
2021-06-24,108.76171875,110.1171875
2021-06-25,108.76171875,110.1171875
2021-06-28,108.7890625,110.14453125
2021-06-29,108.79296875,110.1484375
2021-06-30,108.8046875,110.16015625
2021-07-01,108.79296875,110.1484375
2021-07-02,108.8359375,110.19140625
2021-07-05,108.8359375,110.19140625
2021-07-06,108.87109375,110.2265625
2021-07-07,108.88671875,110.2421875
2021-07-08,108.92578125,110.28125
2021-07-09,108.890625,110.24609375
2021-07-12,108.86328125,110.21875
2021-07-13,108.80859375,110.1640625
2021-07-14,108.859375,110.21484375
2021-07-15,108.86328125,110.21875
2021-07-16,108.87109375,110.2265625
2021-07-19,108.88671875,110.2421875
2021-07-20,108.921875,110.27734375
2021-07-21,108.90625,110.26171875
2021-07-22,108.91796875,110.2734375
2021-07-23,108.92578125,110.28125
2021-07-26,108.92578125,110.28125
2021-07-27,108.9375,110.29296875
2021-07-28,108.9453125,110.30078125
2021-07-29,108.9375,110.29296875
2021-07-30,108.98046875,110.3359375
2021-08-02,109.00390625,110.359375
2021-08-03,109.0078125,110.36328125
2021-08-04,108.98046875,110.3359375
2021-08-05,108.9453125,110.30078125
2021-08-06,108.91796875,110.2734375
2021-08-09,108.89453125,110.25
2021-08-10,108.86328125,110.21875
2021-08-11,108.89453125,110.25
2021-08-12,108.8828125,110.23828125
2021-08-13,108.91015625,110.265625
2021-08-16,108.91015625,110.265625
2021-08-17,108.90234375,110.2578125
2021-08-18,108.90625,110.26171875
2021-08-19,108.90234375,110.2578125
2021-08-20,108.89453125,110.25
2021-08-23,108.90234375,110.2578125
2021-08-24,108.89453125,110.0859375
2021-08-25,108.90234375,110.09375
2021-08-26,108.890625,110.08203125
2021-08-27,108.9453125,110.13671875
2021-08-30,108.9765625,110.16796875
2021-08-31,108.96484375,110.15625
2021-09-01,108.96875,110.16015625
2021-09-02,108.97265625,110.1640625
2021-09-03,108.98046875,110.171875
2021-09-06,108.98046875,110.171875
2021-09-07,108.94921875,110.140625
2021-09-08,108.953125,110.14453125
2021-09-09,108.96484375,110.15625
2021-09-10,108.9609375,110.15234375
2021-09-13,108.96484375,110.15625
2021-09-14,108.9765625,110.16796875
2021-09-15,108.96875,110.16015625
2021-09-16,108.94921875,110.140625
2021-09-17,108.9375,110.12890625
2021-09-20,108.953125,110.14453125
2021-09-21,108.9609375,110.15234375
2021-09-22,108.91015625,110.1015625
2021-09-23,108.85546875,110.046875
2021-09-24,108.83203125,110.0234375
2021-09-27,108.8046875,109.99609375
2021-09-28,108.8046875,109.99609375
2021-09-29,108.83203125,110.0234375
2021-09-30,108.86328125,110.0546875
2021-10-01,108.88671875,110.078125
2021-10-04,108.859375,110.05078125
2021-10-05,108.84375,110.03515625
2021-10-06,108.82421875,110.015625
2021-10-07,108.79296875,109.984375
2021-10-08,108.765625,109.95703125
2021-10-11,108.69140625,109.8828125
2021-10-12,108.703125,109.89453125
2021-10-13,108.65234375,109.84375
2021-10-14,108.65234375,109.84375
2021-10-15,108.57421875,109.765625
2021-10-18,108.5,109.69140625
2021-10-19,108.55078125,109.7421875
2021-10-20,108.5546875,109.74609375
2021-10-21,108.42578125,109.6171875
2021-10-22,108.44921875,109.640625
2021-10-25,108.5,109.69140625
2021-10-26,108.4921875,109.68359375
2021-10-27,108.42578125,109.6171875
2021-10-28,108.45703125,109.6484375
2021-10-29,108.4296875,109.62109375
2021-11-01,108.43359375,109.625
2021-11-02,108.53125,109.72265625
2021-11-03,108.4921875,109.68359375
2021-11-04,108.58984375,109.78125
2021-11-05,108.63671875,109.828125
2021-11-08,108.55859375,109.75
2021-11-09,108.60546875,109.796875
2021-11-10,108.41015625,109.6015625
2021-11-11,108.35546875,109.546875
2021-11-12,108.41015625,109.6015625
2021-11-15,108.40234375,109.59375
2021-11-16,108.39453125,109.5859375
2021-11-17,108.4453125,109.63671875
2021-11-18,108.45703125,109.6484375
2021-11-19,108.4609375,109.65234375
2021-11-22,108.32421875,109.515625
2021-11-23,108.3515625,109.54296875
2021-11-24,108.28515625,109.1171875
2021-11-25,108.28515625,109.1171875
2021-11-26,108.57421875,109.40625
2021-11-29,108.57421875,109.40625
2021-11-30,108.53515625,109.3671875
2021-12-01,108.4765625,109.30859375
2021-12-02,108.3359375,109.16796875
2021-12-03,108.4140625,109.24609375
2021-12-06,108.3203125,109.15234375
2021-12-07,108.19921875,109.03125
2021-12-08,108.2109375,109.04296875
2021-12-09,108.1875,109.01953125
2021-12-10,108.2734375,109.10546875
2021-12-13,108.328125,109.16015625
2021-12-14,108.27734375,109.109375
2021-12-15,108.2578125,109.08984375
2021-12-16,108.37109375,109.203125
2021-12-17,108.33203125,109.1640625
2021-12-20,108.3515625,109.18359375
2021-12-21,108.2890625,109.12109375
2021-12-22,108.28515625,109.1171875
2021-12-23,108.24609375,109.078125
2021-12-24,108.24609375,109.078125
2021-12-27,108.2109375,109.04296875
2021-12-28,108.2109375,109.04296875
2021-12-29,108.2109375,109.04296875
2021-12-30,108.24609375,109.078125
2021-12-31,108.234375,109.06640625
2022-01-03,108.1796875,109.01171875
2022-01-04,108.1953125,109.02734375
2022-01-05,108.05078125,108.8828125
2022-01-06,107.96875,108.80078125
2022-01-07,107.98046875,108.8125
2022-01-10,107.91796875,108.75
2022-01-11,107.94921875,108.78125
2022-01-12,107.875,108.70703125
2022-01-13,107.9296875,108.76171875
2022-01-14,107.79296875,108.625
2022-01-17,107.79296875,108.625
2022-01-18,107.64453125,108.4765625
2022-01-19,107.625,108.45703125
2022-01-20,107.6875,108.51953125
2022-01-21,107.74609375,108.578125
2022-01-24,107.82421875,108.65625
2022-01-25,107.79296875,108.625
2022-01-26,107.51171875,108.34375
2022-01-27,107.44140625,108.2734375
2022-01-28,107.5,108.33203125
2022-01-31,107.46875,108.30078125
2022-02-01,107.49609375,108.328125
2022-02-02,107.5234375,108.35546875
2022-02-03,107.43359375,108.265625
2022-02-04,107.21875,108.05078125
2022-02-07,107.26953125,108.1015625
2022-02-08,107.16796875,108.0
2022-02-09,107.140625,107.97265625
2022-02-10,106.7109375,107.54296875
2022-02-11,106.859375,107.69140625
2022-02-14,106.71875,107.55078125
2022-02-15,106.71875,107.55078125
2022-02-16,106.82421875,107.65625
2022-02-17,106.92578125,107.7578125
2022-02-18,106.94921875,107.78125
2022-02-21,106.94921875,107.78125
2022-02-22,106.80078125,107.6328125
2022-02-23,106.7578125,107.2421875
2022-02-24,106.796875,107.28125
2022-02-25,106.80078125,107.28515625
2022-02-28,107.12890625,107.61328125
2022-03-01,107.30859375,107.79296875
2022-03-02,106.9765625,107.4609375
2022-03-03,106.92578125,107.41015625
2022-03-04,107.06640625,107.55078125
2022-03-07,106.91015625,107.39453125
2022-03-08,106.81640625,107.30078125
2022-03-09,106.6484375,107.1328125
2022-03-10,106.59375,107.078125
2022-03-11,106.4921875,106.9765625
2022-03-14,106.25390625,106.73828125
2022-03-15,106.265625,106.75
2022-03-16,106.06640625,106.55078125
2022-03-17,106.109375,106.59375
2022-03-18,106.0703125,106.5546875
2022-03-21,105.6953125,106.1796875
2022-03-22,105.609375,106.09375
2022-03-23,105.734375,106.21875
2022-03-24,105.62890625,106.11328125
2022-03-25,105.421875,105.90625
2022-03-28,105.29296875,105.77734375
2022-03-29,105.30078125,105.78515625
2022-03-30,105.43359375,105.91796875
2022-03-31,105.375,105.859375
2022-04-01,105.1328125,105.6171875
2022-04-04,105.20703125,105.69140625
2022-04-05,105.01953125,105.50390625
2022-04-06,105.125,105.609375
2022-04-07,105.14453125,105.62890625
2022-04-08,105.0390625,105.5234375
2022-04-11,105.09375,105.578125
2022-04-12,105.3046875,105.7890625
2022-04-13,105.4296875,105.9140625
2022-04-14,105.25390625,105.73828125
2022-04-15,105.25390625,105.73828125
2022-04-18,105.2578125,105.7421875
2022-04-19,104.98828125,105.47265625
2022-04-20,105.03125,105.515625
2022-04-21,104.83203125,105.31640625
2022-04-22,104.890625,105.375
2022-04-25,104.98046875,105.46484375
2022-04-26,105.25390625,105.73828125
2022-04-27,105.11328125,105.59765625
2022-04-28,105.0703125,105.5546875
2022-04-29,104.87890625,105.36328125
2022-05-02,104.86328125,105.34765625
2022-05-03,104.78125,105.265625
2022-05-04,105.04296875,105.52734375
2022-05-05,104.91015625,105.39453125
2022-05-06,104.88671875,105.37109375
2022-05-09,105.1640625,105.6484375
2022-05-10,105.140625,105.625
2022-05-11,105.0859375,105.5703125
2022-05-12,105.25,105.734375
2022-05-13,105.21875,105.703125
2022-05-16,105.25,105.734375
2022-05-17,105.0234375,105.5078125
2022-05-18,105.09765625,105.58203125
2022-05-19,105.2109375,105.6953125
2022-05-20,105.28125,105.765625
2022-05-23,105.2109375,105.30078125
2022-05-24,105.5234375,105.61328125
2022-05-25,105.55078125,105.640625
2022-05-26,105.58203125,105.671875
2022-05-27,105.54296875,105.6328125
2022-05-30,105.54296875,105.6328125
2022-05-31,105.44140625,105.53125
2022-06-01,105.26171875,105.3515625
2022-06-02,105.28125,105.37109375
2022-06-03,105.25390625,105.34375
2022-06-06,105.10546875,105.1953125
2022-06-07,105.10546875,105.1953125
2022-06-08,105.00390625,105.09375
2022-06-09,104.91015625,105.0
2022-06-10,104.3984375,104.48828125
2022-06-13,103.828125,103.91796875
